# nota=pista, misma curva, pivote 35 / curva dura 32, gain 1.35, 2026-08-22
36,73,399,0,697,0,11,31,43,910,0,1170,1,38,37,75,435,0,673,1046,7,66,97,-45
22441011,5000,818,600,40,25,1312,874,26,35,0,2,1,26,14,38,2484,0,4096,1,35,26,66,2486,0,3746,1,26,11,38,2346,0,4160,1,35,17,68,2432,0,3686,350,1,592,-181,472
22446011,5000,818,600,40,30,1312,874,26,35,0,2,1,26,14,38,2483,0,4097,1,35,26,66,2487,0,3747,1,26,11,38,2346,0,4160,1,35,17,68,2432,0,3686,350,1,592,-181,472
22451011,5000,818,577,40,2,1315,840,23,35,0,2,1,23,15,39,2482,0,4098,1,35,32,67,2489,0,3749,1,23,15,39,2345,0,4161,1,35,18,76,2433,0,3687,350,1,592,-181,472
22456011,5000,818,577,40,7,1315,840,23,35,0,2,1,23,15,39,2482,0,4098,1,35,32,67,2490,0,3750,1,23,15,39,2344,0,4162,1,35,18,76,2434,0,3688,335,8,665,-196,526
22461011,5000,818,577,40,12,1315,840,23,35,0,2,1,23,15,39,2481,0,4099,1,35,32,67,2491,0,3751,1,23,15,39,2343,0,4163,1,35,18,76,2435,0,3689,335,8,665,-196,526
22466011,5000,818,577,40,17,1315,840,23,35,0,2,1,23,15,39,2480,0,4100,1,35,32,67,2493,0,3753,1,23,15,39,2342,0,4164,1,35,18,76,2436,0,3690,335,8,665,-196,526
22471011,5000,818,577,40,22,1315,840,23,35,0,2,1,23,15,39,2479,0,4101,1,35,32,67,2494,0,3754,1,23,15,39,2342,0,4164,1,35,18,76,2437,0,3691,335,8,665,-196,526
22476011,5000,818,577,40,27,1315,840,23,35,0,2,1,23,15,39,2478,0,4102,1,35,32,67,2496,0,3756,1,23,15,39,2341,0,4165,1,35,18,76,2438,0,3692,335,8,665,-196,526
22481011,5000,818,577,40,32,1315,840,23,35,0,2,1,23,15,39,2478,0,4102,1,35,32,67,2498,0,3758,1,23,15,39,2340,0,4166,1,35,18,76,2440,0,3694,335,8,665,-196,526
22486011,5000,818,311,40,1,1318,840,23,35,0,2,1,23,17,42,2477,0,4103,1,35,34,68,2499,0,3759,1,23,17,41,2339,0,4167,1,35,24,80,2441,0,3695,335,8,665,-196,526
22491011,5000,818,311,40,6,1318,840,23,35,0,2,1,23,17,42,2476,0,4104,1,35,34,68,2501,0,3761,1,23,17,41,2339,0,4167,1,35,24,80,2442,0,3696,321,19,756,-356,437
22496011,5000,818,311,40,11,1318,840,23,35,0,2,1,23,17,42,2475,0,4105,1,35,34,68,2502,0,3762,1,23,17,41,2338,0,4168,1,35,24,80,2443,0,3697,321,19,756,-356,437
22501011,5000,818,311,40,16,1318,840,23,35,0,2,1,23,17,42,2474,0,4106,1,35,34,68,2504,0,3764,1,23,17,41,2337,0,4169,1,35,24,80,2445,0,3699,321,19,756,-356,437
22506011,5000,818,311,40,21,1318,840,23,35,0,2,1,23,17,42,2474,0,4106,1,35,34,68,2505,0,3765,1,23,17,41,2336,0,4170,1,35,24,80,2446,0,3700,321,19,756,-356,437
22511011,5000,818,311,40,26,1318,840,23,35,0,2,1,23,17,42,2473,0,4107,1,35,34,68,2507,0,3767,1,23,17,41,2335,0,4171,1,35,24,80,2448,0,3702,321,19,756,-356,437
22516011,5000,818,311,40,31,1318,840,23,35,0,2,1,23,17,42,2472,0,4108,1,35,34,68,2508,0,3768,1,23,17,41,2334,0,4172,1,35,24,80,2450,0,3704,321,19,756,-356,437
22521011,5000,818,311,40,3,1321,429,5,37,0,2,0,5,18,20,2471,0,4109,1,37,34,71,2510,0,3770,0,5,18,20,2334,0,4172,1,37,36,83,2451,0,3705,305,37,708,-381,510
22526011,5000,818,311,40,8,1321,429,5,37,0,2,0,5,18,20,2471,0,4109,1,37,34,71,2511,0,3771,0,5,18,20,2335,0,4173,1,37,36,83,2453,0,3707,305,37,708,-381,510
22531011,5000,818,311,40,13,1321,429,5,37,0,2,0,5,18,20,2471,0,4109,1,37,34,71,2513,0,3773,0,5,18,20,2335,0,4173,1,37,36,83,2455,0,3709,305,37,708,-381,510
22536011,5000,818,311,40,18,1321,429,5,37,0,2,0,5,18,20,2471,0,4109,1,37,34,71,2515,0,3775,0,5,18,20,2335,0,4173,1,37,36,83,2457,0,3711,305,37,708,-381,510
22541011,5000,818,311,40,23,1321,429,5,37,0,2,0,5,18,20,2471,0,4109,1,37,34,71,2516,0,3776,0,5,18,20,2335,0,4173,1,37,36,83,2459,0,3713,305,37,708,-381,510
22546011,5000,818,-166,40,1,1323,429,5,37,0,2,0,5,18,20,2471,0,4109,1,37,34,71,2518,0,3778,0,5,18,20,2335,0,4173,1,37,36,83,2461,0,3715,305,37,708,-381,510
22551011,5000,818,-166,40,6,1323,-225,42,23,0,1,0,42,9,73,2471,0,4109,1,23,35,47,2519,0,3779,0,42,10,72,2336,0,4174,1,23,43,56,2462,0,3716,288,53,466,-411,665
22556011,5000,818,-166,40,3,1324,-225,42,23,0,1,0,42,9,73,2472,0,4110,1,23,35,47,2521,0,3781,0,42,10,72,2337,0,4175,1,23,43,56,2464,0,3718,288,53,466,-411,665
22561011,5000,818,-166,40,8,1324,-225,42,23,0,1,0,42,9,73,2474,0,4112,1,23,35,47,2522,0,3782,0,42,10,72,2338,0,4176,1,23,43,56,2465,0,3719,288,53,466,-411,665
22566011,5000,818,-166,40,13,1324,-225,42,23,0,1,0,42,9,73,2475,0,4113,1,23,35,47,2523,0,3783,0,42,10,72,2340,0,4178,1,23,43,56,2467,0,3721,288,53,466,-411,665
22571011,5000,818,-166,40,18,1324,-225,42,23,0,1,0,42,9,73,2477,0,4115,1,23,35,47,2524,0,3784,0,42,10,72,2341,0,4179,1,23,43,56,2468,0,3722,288,53,466,-411,665
22576011,5000,818,-311,40,1,1325,-225,42,23,0,1,0,42,9,73,2479,0,4117,1,23,35,47,2525,0,3785,0,42,10,72,2343,0,4181,1,23,43,56,2469,0,3723,288,53,466,-411,665
22581011,5000,818,-311,40,4,1326,-429,40,5,0,2,0,40,36,72,2480,0,4118,1,5,23,20,2526,0,3786,0,40,36,71,2345,0,4183,1,5,27,22,2470,0,3724,275,63,43,-255,761
22586011,5000,818,-311,40,9,1326,-429,40,5,0,2,0,40,36,72,2482,0,4120,1,5,23,20,2526,0,3786,0,40,36,71,2346,0,4184,1,5,27,22,2471,0,3725,275,63,43,-255,761
22591011,5000,818,-311,40,14,1326,-429,40,5,0,2,0,40,36,72,2484,0,4122,1,5,23,20,2527,0,3787,0,40,36,71,2348,0,4186,1,5,27,22,2471,0,3725,275,63,43,-255,761
22596011,5000,818,-311,40,19,1326,-429,40,5,0,2,0,40,36,72,2485,0,4123,1,5,23,20,2527,0,3787,0,40,36,71,2350,0,4188,1,5,27,22,2472,0,3726,275,63,43,-255,761
22601011,5000,818,-311,40,24,1326,-429,40,5,0,2,0,40,36,72,2487,0,4125,1,5,23,20,2527,0,3787,0,40,36,71,2351,0,4189,1,5,27,22,2472,0,3726,275,63,43,-255,761
22606011,5000,818,-311,40,29,1326,-429,40,5,0,2,0,40,36,72,2489,0,4127,1,5,23,20,2527,0,3787,0,40,36,71,2353,0,4191,1,5,27,22,2472,0,3726,275,63,43,-255,761
22611011,5000,818,-277,40,1,1328,-429,40,5,0,2,0,40,36,72,2490,0,4128,1,5,23,20,2527,0,3787,0,40,36,71,2355,0,4193,1,5,27,22,2473,0,3727,275,63,43,-255,761
22616011,5000,818,-277,40,3,1329,-378,40,9,0,2,0,40,37,73,2492,0,4130,1,9,11,20,2527,0,3787,0,40,37,72,2356,0,4194,1,9,12,26,2473,0,3727,245,76,-400,18,813
22621011,5000,818,-277,40,8,1329,-378,40,9,0,2,0,40,37,73,2494,0,4132,1,9,11,20,2527,0,3787,0,40,37,72,2358,0,4196,1,9,12,26,2473,0,3727,245,76,-400,18,813
22626011,5000,818,-277,40,13,1329,-378,40,9,0,2,0,40,37,73,2495,0,4133,1,9,11,20,2527,0,3787,0,40,37,72,2360,0,4198,1,9,12,26,2474,0,3728,245,76,-400,18,813
22631011,5000,818,-277,40,18,1329,-378,40,9,0,2,0,40,37,73,2497,0,4135,1,9,11,20,2528,0,3788,0,40,37,72,2361,0,4199,1,9,12,26,2474,0,3728,245,76,-400,18,813
22636011,5000,818,-277,40,23,1329,-378,40,9,0,2,0,40,37,73,2499,0,4137,1,9,11,20,2528,0,3788,0,40,37,72,2363,0,4201,1,9,12,26,2474,0,3728,245,76,-400,18,813
22641011,5000,818,-277,40,28,1329,-378,40,9,0,2,0,40,37,73,2500,0,4138,1,9,11,20,2528,0,3788,0,40,37,72,2365,0,4203,1,9,12,26,2475,0,3729,245,76,-400,18,813
22646011,5000,818,-277,40,3,1331,-378,40,9,0,2,0,40,37,74,2502,0,4140,1,9,6,22,2528,0,3788,0,40,37,73,2367,0,4205,1,9,8,27,2475,0,3729,245,76,-400,18,813
22651011,5000,818,-277,40,2,1332,-378,40,9,0,2,0,40,37,74,2504,0,4142,1,9,6,22,2528,0,3788,0,40,37,73,2368,0,4206,1,9,8,27,2476,0,3730,222,74,-849,338,778
22656011,5000,818,-277,40,7,1332,-378,40,9,0,2,0,40,37,74,2506,0,4144,1,9,6,22,2529,0,3789,0,40,37,73,2370,0,4208,1,9,8,27,2476,0,3730,222,74,-849,338,778
22661011,5000,818,-277,40,12,1332,-378,40,9,0,2,0,40,37,74,2507,0,4145,1,9,6,22,2529,0,3789,0,40,37,73,2372,0,4210,1,9,8,27,2476,0,3730,222,74,-849,338,778
22666011,5000,818,-277,40,17,1332,-378,40,9,0,2,0,40,37,74,2509,0,4147,1,9,6,22,2529,0,3789,0,40,37,73,2373,0,4211,1,9,8,27,2477,0,3731,222,74,-849,338,778
22671011,5000,818,-277,40,22,1332,-378,40,9,0,2,0,40,37,74,2511,0,4149,1,9,6,22,2529,0,3789,0,40,37,73,2375,0,4213,1,9,8,27,2477,0,3731,222,74,-849,338,778
22676011,5000,818,-277,40,27,1332,-378,40,9,0,2,0,40,37,74,2513,0,4151,1,9,6,22,2530,0,3790,0,40,37,73,2377,0,4215,1,9,8,27,2477,0,3731,222,74,-849,338,778
22681011,5000,818,-277,40,32,1332,-378,40,9,0,2,0,40,37,74,2514,0,4152,1,9,6,22,2530,0,3790,0,40,37,73,2379,0,4217,1,9,8,27,2478,0,3732,222,74,-849,338,778
22686011,5000,818,-266,40,1,1335,-378,40,9,0,2,0,40,38,75,2516,0,4154,1,9,4,24,2530,0,3790,0,40,38,74,2380,0,4218,1,9,8,28,2478,0,3732,193,58,-1146,635,773
22691011,5000,818,-266,40,6,1335,-378,40,9,0,2,0,40,38,75,2518,0,4156,1,9,4,24,2531,0,3791,0,40,38,74,2382,0,4220,1,9,8,28,2479,0,3733,193,58,-1146,635,773
22696011,5000,818,-266,40,11,1335,-378,40,9,0,2,0,40,38,75,2519,0,4157,1,9,4,24,2531,0,3791,0,40,38,74,2384,0,4222,1,9,8,28,2479,0,3733,193,58,-1146,635,773
22701011,5000,818,-266,40,16,1335,-378,40,9,0,2,0,40,38,75,2521,0,4159,1,9,4,24,2531,0,3791,0,40,38,74,2385,0,4223,1,9,8,28,2480,0,3734,193,58,-1146,635,773
22706011,5000,818,-266,40,21,1335,-378,40,9,0,2,0,40,38,75,2523,0,4161,1,9,4,24,2532,0,3792,0,40,38,74,2387,0,4225,1,9,8,28,2480,0,3734,193,58,-1146,635,773
22711011,5000,818,-266,40,26,1335,-378,40,9,0,2,0,40,38,75,2525,0,4163,1,9,4,24,2532,0,3792,0,40,38,74,2389,0,4227,1,9,8,28,2480,0,3734,193,58,-1146,635,773
22716011,5000,818,-266,40,31,1335,-378,40,9,0,2,0,40,38,75,2526,0,4164,1,9,4,24,2532,0,3792,0,40,38,74,2391,0,4229,1,9,8,28,2481,0,3735,193,58,-1146,635,773
22721011,5000,818,-266,40,5,1337,-361,41,11,0,2,0,41,38,77,2528,0,4166,1,11,5,29,2533,0,3793,0,41,39,76,2392,0,4230,1,11,9,31,2481,0,3735,170,40,-1075,820,825
22726011,5000,818,388,40,5,1338,-361,41,11,0,2,0,41,38,77,2530,0,4168,1,11,5,29,2533,0,3793,0,41,39,76,2394,0,4232,1,11,9,31,2482,0,3736,170,40,-1075,820,825
22731011,5000,818,388,40,10,1338,-361,41,11,0,2,0,41,38,77,2532,0,4170,1,11,5,29,2533,0,3793,0,41,39,76,2396,0,4234,1,11,9,31,2482,0,3736,170,40,-1075,820,825
22736011,5000,818,388,40,15,1338,-361,41,11,0,2,0,41,38,77,2534,0,4172,1,11,5,29,2534,0,3794,0,41,39,76,2398,0,4236,1,11,9,31,2483,0,3737,170,40,-1075,820,825
22741011,5000,818,388,40,20,1338,-361,41,11,0,2,0,41,38,77,2536,0,4174,1,11,5,29,2534,0,3794,0,41,39,76,2400,0,4238,1,11,9,31,2483,0,3737,170,40,-1075,820,825
22746011,5000,818,388,40,1,1340,-361,41,11,0,2,0,41,38,77,2537,0,4175,1,11,5,29,2535,0,3795,0,41,39,76,2401,0,4239,1,11,9,31,2484,0,3738,170,40,-1075,820,825
22751011,5000,818,388,40,6,1340,549,3,37,0,2,1,3,40,20,2537,0,4177,1,37,8,76,2535,0,3795,1,3,40,20,2401,0,4241,1,37,10,77,2485,0,3739,147,16,-955,851,780
22756011,5000,818,388,40,11,1340,549,3,37,0,2,1,3,40,20,2537,0,4177,1,37,8,76,2537,0,3797,1,3,40,20,2401,0,4241,1,37,10,77,2486,0,3740,147,16,-955,851,780
22761011,5000,818,388,40,16,1340,549,3,37,0,2,1,3,40,20,2537,0,4177,1,37,8,76,2538,0,3798,1,3,40,20,2401,0,4241,1,37,10,77,2487,0,3741,147,16,-955,851,780
22766011,5000,818,388,40,21,1340,549,3,37,0,2,1,3,40,20,2537,0,4177,1,37,8,76,2540,0,3800,1,3,40,20,2401,0,4241,1,37,10,77,2489,0,3743,147,16,-955,851,780
22771011,5000,818,388,40,26,1340,549,3,37,0,2,1,3,40,20,2537,0,4177,1,37,8,76,2541,0,3801,1,3,40,20,2401,0,4241,1,37,10,77,2491,0,3745,147,16,-955,851,780
22776011,5000,818,-166,40,1,1342,549,3,37,0,2,1,3,40,20,2537,0,4177,1,37,8,76,2543,0,3803,1,3,40,20,2401,0,4241,1,37,10,77,2492,0,3746,147,16,-955,851,780
22781011,5000,818,-166,40,6,1342,-225,38,20,0,1,0,38,12,70,2537,0,4177,1,20,38,47,2545,0,3805,0,38,12,70,2401,0,4241,1,20,37,48,2494,0,3748,126,-6,-856,771,645
22786011,5000,818,-166,40,5,1343,-225,38,20,0,1,0,38,12,70,2537,0,4177,1,20,38,47,2546,0,3806,0,38,12,70,2401,0,4241,1,20,37,48,2496,0,3750,126,-6,-856,771,645
22791011,5000,818,-166,40,10,1343,-225,38,20,0,1,0,38,12,70,2537,0,4177,1,20,38,47,2547,0,3807,0,38,12,70,2401,0,4241,1,20,37,48,2497,0,3751,126,-6,-856,771,645
22796011,5000,818,-166,40,15,1343,-225,38,20,0,1,0,38,12,70,2537,0,4177,1,20,38,47,2548,0,3808,0,38,12,70,2401,0,4241,1,20,37,48,2498,0,3752,126,-6,-856,771,645
22801011,5000,818,-166,40,20,1343,-225,38,20,0,1,0,38,12,70,2538,0,4178,1,20,38,47,2549,0,3809,0,38,12,70,2401,0,4241,1,20,37,48,2499,0,3753,126,-6,-856,771,645
22806011,5000,818,933,40,1,1345,-225,38,20,0,1,0,38,12,70,2538,0,4178,1,20,38,47,2550,0,3810,0,38,12,70,2402,0,4242,1,20,37,48,2500,0,3754,126,-6,-856,771,645
22811011,5000,818,933,40,6,1345,1000,35,35,0,3,1,35,5,68,2538,0,4178,1,35,24,71,2552,0,3812,1,35,5,68,2401,0,4243,1,35,23,72,2501,0,3755,109,-30,-740,746,530
22816011,5000,818,933,40,11,1345,1000,35,35,0,3,1,35,5,68,2537,0,4179,1,35,24,71,2553,0,3813,1,35,5,68,2401,0,4243,1,35,23,72,2502,0,3756,109,-30,-740,746,530
22821011,5000,818,933,40,4,1346,1000,35,35,0,3,1,35,5,68,2537,0,4179,1,35,24,71,2555,0,3815,1,35,5,68,2401,0,4243,1,35,23,72,2504,0,3758,109,-30,-740,746,530
22826011,5000,818,933,40,9,1346,1000,35,35,0,3,1,35,5,68,2537,0,4179,1,35,24,71,2556,0,3816,1,35,5,68,2401,0,4243,1,35,23,72,2506,0,3760,109,-30,-740,746,530
22831011,5000,818,933,40,14,1346,1000,35,35,0,3,1,35,5,68,2537,0,4179,1,35,24,71,2558,0,3818,1,35,5,68,2401,0,4243,1,35,23,72,2507,0,3761,109,-30,-740,746,530
22836011,5000,818,933,40,19,1346,1000,35,35,0,3,1,35,5,68,2535,0,4181,1,35,24,71,2559,0,3819,1,35,5,68,2400,0,4244,1,35,23,72,2509,0,3763,109,-30,-740,746,530
22841011,5000,818,933,40,3,1347,1000,35,35,0,3,1,35,11,78,2534,0,4182,1,35,36,70,2561,0,3821,1,35,4,81,2399,0,4245,1,35,35,72,2510,0,3764,100,-36,-740,746,530
22846011,5000,818,544,40,5,1348,1000,35,35,0,3,1,35,11,78,2532,0,4184,1,35,36,70,2563,0,3823,1,35,4,81,2397,0,4247,1,35,35,72,2512,0,3766,100,-36,780,-568,-146
22851011,5000,818,544,40,10,1348,1000,35,35,0,3,1,35,11,78,2531,0,4185,1,35,36,70,2564,0,3824,1,35,4,81,2396,0,4248,1,35,35,72,2514,0,3768,100,-36,780,-568,-146
22856011,5000,818,544,40,15,1348,1000,35,35,0,3,1,35,11,78,2529,0,4187,1,35,36,70,2566,0,3826,1,35,4,81,2394,0,4250,1,35,35,72,2515,0,3769,100,-36,780,-568,-146
22861011,5000,818,544,40,20,1348,1000,35,35,0,3,1,35,11,78,2527,0,4189,1,35,36,70,2567,0,3827,1,35,4,81,2392,0,4252,1,35,35,72,2517,0,3771,100,-36,780,-568,-146
22866011,5000,818,544,40,25,1348,1000,35,35,0,3,1,35,11,78,2525,0,4191,1,35,36,70,2569,0,3829,1,35,4,81,2390,0,4254,1,35,35,72,2519,0,3773,100,-36,780,-568,-146
22871011,5000,818,544,40,1,1350,1000,35,35,0,3,1,35,11,78,2523,0,4193,1,35,36,70,2571,0,3831,1,35,4,81,2388,0,4256,1,35,35,72,2520,0,3774,100,-36,780,-568,-146
22876011,5000,818,544,40,6,1350,789,20,36,0,2,1,20,40,51,2522,0,4194,1,36,36,71,2572,0,3832,1,20,42,52,2386,0,4258,1,36,36,73,2522,0,3776,116,-28,672,-127,-658
22881011,5000,818,544,40,3,1351,789,20,36,0,2,1,20,40,51,2520,0,4196,1,36,36,71,2574,0,3834,1,20,42,52,2385,0,4259,1,36,36,73,2523,0,3777,116,-28,672,-127,-658
22886011,5000,818,544,40,8,1351,789,20,36,0,2,1,20,40,51,2519,0,4197,1,36,36,71,2575,0,3835,1,20,42,52,2383,0,4261,1,36,36,73,2525,0,3779,116,-28,672,-127,-658
22891011,5000,818,544,40,13,1351,789,20,36,0,2,1,20,40,51,2518,0,4198,1,36,36,71,2577,0,3837,1,20,42,52,2382,0,4262,1,36,36,73,2527,0,3781,116,-28,672,-127,-658
22896011,5000,818,544,40,18,1351,789,20,36,0,2,1,20,40,51,2517,0,4199,1,36,36,71,2579,0,3839,1,20,42,52,2381,0,4263,1,36,36,73,2528,0,3782,116,-28,672,-127,-658
22901011,5000,818,544,40,23,1351,789,20,36,0,2,1,20,40,51,2516,0,4200,1,36,36,71,2580,0,3840,1,20,42,52,2380,0,4264,1,36,36,73,2530,0,3784,116,-28,672,-127,-658
22906011,5000,818,544,40,28,1351,789,20,36,0,2,1,20,40,51,2514,0,4202,1,36,36,71,2582,0,3842,1,20,42,52,2379,0,4265,1,36,36,73,2532,0,3786,116,-28,672,-127,-658
22911011,5000,818,655,40,3,1353,960,32,35,0,2,1,32,25,69,2513,0,4203,1,35,36,69,2583,0,3843,1,32,25,71,2378,0,4266,1,35,37,70,2533,0,3787,142,-6,672,-127,-658
22916011,5000,818,655,40,3,1354,960,32,35,0,2,1,32,25,69,2512,0,4204,1,35,36,69,2585,0,3845,1,32,25,71,2376,0,4268,1,35,37,70,2535,0,3789,142,-6,484,-678,-694
22921011,5000,818,655,40,8,1354,960,32,35,0,2,1,32,25,69,2510,0,4206,1,35,36,69,2587,0,3847,1,32,25,71,2375,0,4269,1,35,37,70,2536,0,3790,142,-6,484,-678,-694
22926011,5000,818,655,40,13,1354,960,32,35,0,2,1,32,25,69,2509,0,4207,1,35,36,69,2588,0,3848,1,32,25,71,2373,0,4271,1,35,37,70,2537,0,3791,142,-6,484,-678,-694
22931011,5000,818,655,40,18,1354,960,32,35,0,2,1,32,25,69,2507,0,4209,1,35,36,69,2589,0,3849,1,32,25,71,2371,0,4273,1,35,37,70,2537,0,3791,142,-6,484,-678,-694
22936011,5000,818,744,40,2,1355,960,32,35,0,2,1,32,25,69,2506,0,4210,1,35,36,69,2589,0,3849,1,32,25,71,2370,0,4274,1,35,37,70,2537,0,3791,142,-6,484,-678,-694
22941011,5000,818,744,40,4,1356,1000,35,35,0,3,1,35,35,73,2504,0,4212,1,35,27,73,2590,0,3850,1,35,36,74,2368,0,4276,1,35,18,77,2537,0,3791,155,3,113,-487,-675
22946011,5000,818,744,40,9,1356,1000,35,35,0,3,1,35,35,73,2502,0,4214,1,35,27,73,2591,0,3851,1,35,36,74,2366,0,4278,1,35,18,77,2537,0,3791,155,3,113,-487,-675
22951011,5000,818,744,40,14,1356,1000,35,35,0,3,1,35,35,73,2501,0,4215,1,35,27,73,2592,0,3852,1,35,36,74,2364,0,4280,1,35,18,77,2538,0,3792,155,3,113,-487,-675
22956011,5000,818,744,40,19,1356,1000,35,35,0,3,1,35,35,73,2499,0,4217,1,35,27,73,2594,0,3854,1,35,36,74,2363,0,4281,1,35,18,77,2539,0,3793,155,3,113,-487,-675
22961011,5000,818,744,40,24,1356,1000,35,35,0,3,1,35,35,73,2497,0,4219,1,35,27,73,2595,0,3855,1,35,36,74,2361,0,4283,1,35,18,77,2541,0,3795,155,3,113,-487,-675
22966011,5000,818,744,40,29,1356,1000,35,35,0,3,1,35,35,73,2495,0,4221,1,35,27,73,2597,0,3857,1,35,36,74,2359,0,4285,1,35,18,77,2542,0,3796,155,3,113,-487,-675
22971011,5000,818,777,40,5,1358,1000,35,35,0,3,1,35,38,71,2494,0,4222,1,35,36,72,2599,0,3859,1,35,39,72,2357,0,4287,1,35,31,79,2544,0,3798,165,2,-23,87,99
22976011,5000,818,777,40,3,1359,1000,35,35,0,3,1,35,38,71,2492,0,4224,1,35,36,72,2600,0,3860,1,35,39,72,2356,0,4288,1,35,31,79,2546,0,3800,165,2,-23,87,99
22981011,5000,818,777,40,8,1359,1000,35,35,0,3,1,35,38,71,2490,0,4226,1,35,36,72,2602,0,3862,1,35,39,72,2354,0,4290,1,35,31,79,2547,0,3801,165,2,-23,87,99
22986011,5000,818,777,40,13,1359,1000,35,35,0,3,1,35,38,71,2489,0,4227,1,35,36,72,2603,0,3863,1,35,39,72,2352,0,4292,1,35,31,79,2549,0,3803,165,2,-23,87,99
22991011,5000,818,777,40,18,1359,1000,35,35,0,3,1,35,38,71,2487,0,4229,1,35,36,72,2604,0,3864,1,35,39,72,2350,0,4294,1,35,31,79,2550,0,3804,165,2,-23,87,99
22996011,5000,818,777,40,23,1359,1000,35,35,0,3,1,35,38,71,2485,0,4231,1,35,36,72,2606,0,3866,1,35,39,72,2349,0,4295,1,35,31,79,2552,0,3806,165,2,-23,87,99
23001011,5000,818,777,40,3,1361,1000,35,35,0,3,1,35,44,67,2483,0,4233,1,35,29,75,2607,0,3867,1,35,38,70,2347,0,4297,1,35,30,81,2553,0,3807,165,2,-23,87,99
23006011,5000,818,777,40,8,1361,1000,35,35,0,3,1,35,44,67,2481,0,4235,1,35,29,75,2608,0,3868,1,35,38,70,2345,0,4299,1,35,30,81,2554,0,3808,138,0,68,190,730
23011011,5000,818,755,40,2,1362,1000,35,35,0,3,1,35,44,67,2479,0,4237,1,35,29,75,2609,0,3869,1,35,38,70,2344,0,4300,1,35,30,81,2555,0,3809,138,0,68,190,730
23016011,5000,818,755,40,7,1362,1000,35,35,0,3,1,35,44,67,2477,0,4239,1,35,29,75,2611,0,3871,1,35,38,70,2342,0,4302,1,35,30,81,2556,0,3810,138,0,68,190,730
23021011,5000,818,755,40,12,1362,1000,35,35,0,3,1,35,44,67,2476,0,4240,1,35,29,75,2612,0,3872,1,35,38,70,2341,0,4303,1,35,30,81,2557,0,3811,138,0,68,190,730
23026011,5000,818,755,40,17,1362,1000,35,35,0,3,1,35,44,67,2474,0,4242,1,35,29,75,2613,0,3873,1,35,38,70,2339,0,4305,1,35,30,81,2558,0,3812,138,0,68,190,730
23031011,5000,818,755,40,1,1363,1000,35,35,0,3,1,35,44,67,2473,0,4243,1,35,29,75,2614,0,3874,1,35,38,70,2338,0,4306,1,35,30,81,2559,0,3813,138,0,68,190,730
23036011,5000,818,755,40,3,1364,1000,35,35,0,3,1,35,34,67,2471,0,4245,1,35,26,78,2615,0,3875,1,35,32,71,2337,0,4307,1,35,21,87,2560,0,3814,118,1,-38,-117,578
23041011,5000,818,755,40,8,1364,1000,35,35,0,3,1,35,34,67,2470,0,4246,1,35,26,78,2616,0,3876,1,35,32,71,2335,0,4309,1,35,21,87,2561,0,3815,118,1,-38,-117,578
23046011,5000,818,755,40,13,1364,1000,35,35,0,3,1,35,34,67,2468,0,4248,1,35,26,78,2618,0,3878,1,35,32,71,2334,0,4310,1,35,21,87,2562,0,3816,118,1,-38,-117,578
23051011,5000,818,755,40,18,1364,1000,35,35,0,3,1,35,34,67,2467,0,4249,1,35,26,78,2619,0,3879,1,35,32,71,2333,0,4311,1,35,21,87,2564,0,3818,118,1,-38,-117,578
23056011,5000,818,755,40,23,1364,1000,35,35,0,3,1,35,34,67,2466,0,4250,1,35,26,78,2620,0,3880,1,35,32,71,2332,0,4312,1,35,21,87,2565,0,3819,118,1,-38,-117,578
23061011,5000,818,755,40,28,1364,1000,35,35,0,3,1,35,34,67,2465,0,4251,1,35,26,78,2621,0,3881,1,35,32,71,2331,0,4313,1,35,21,87,2566,0,3820,118,1,-38,-117,578
23066011,5000,818,755,40,33,1364,1000,35,35,0,3,1,35,34,67,2464,0,4252,1,35,26,78,2622,0,3882,1,35,32,71,2330,0,4314,1,35,21,87,2568,0,3822,118,1,-38,-117,578
# hz=200 ticks_vuelta=540 fix_lazo=1 fix_curva=1 ks=8.00 kv=1.350 piso=0.50 anticoast=20.0 diag_puerto=0 sin_imu=0 lazo=nuevo commit=2913b39-s
us,dt,drop,rxsteer,rxspeed,rxage,rxf,rot,ls,rs,ddir,ram,fl_dir,fl_set,fl_rpm,fl_pwm,fl_enc,fl_tog,fl_raw,fr_dir,fr_set,fr_rpm,fr_pwm,fr_enc,fr_tog,fr_raw,bl_dir,bl_set,bl_rpm,bl_pwm,bl_enc,bl_tog,bl_raw,br_dir,br_set,br_rpm,br_pwm,br_enc,br_tog,br_raw,yaw,pit,gx,gy,gz
23071011,5000,818,733,40,2,1367,1000,35,35,0,3,1,35,21,73,2464,0,4252,1,35,27,82,2624,0,3884,1,35,22,77,2329,0,4315,1,35,29,89,2569,0,3823,109,-2,-5,192,264
23076011,5000,818,733,40,7,1367,1000,35,35,0,3,1,35,21,73,2463,0,4253,1,35,27,82,2625,0,3885,1,35,22,77,2328,0,4316,1,35,29,89,2570,0,3824,109,-2,-5,192,264
23081011,5000,818,733,40,12,1367,1000,35,35,0,3,1,35,21,73,2462,0,4254,1,35,27,82,2627,0,3887,1,35,22,77,2327,0,4317,1,35,29,89,2572,0,3826,109,-2,-5,192,264
