# nota=pista, seguimiento de linea, curva cerrada, 2026-08-22
4797,4381,6613,1,11,15,47,2666,136249,5974,3143,-10,-7,-26,-16
93891011,5000,9772,-511,40,4,5932,-859,22,15,0,2,0,12,11,30,9424,136250,11866,0,8,14,60,6315,4380,11201,0,22,19,110,10630,4381,14864,0,15,15,44,6154,136249,13484,700,-17,20,-37,-282
93896011,5000,9772,-511,40,2,5933,-859,22,15,0,2,0,12,11,30,9424,136250,11866,0,8,14,60,6315,4380,11201,0,22,19,110,10631,4381,14865,0,15,15,44,6154,136249,13484,700,-17,50,-17,-323
93901011,5000,9772,-511,40,7,5933,-859,22,15,0,2,0,12,11,30,9425,136250,11867,0,8,14,60,6314,4380,11202,0,22,19,110,10632,4381,14866,0,15,15,44,6153,136249,13485,700,-17,50,-17,-323
93906011,5000,9772,-511,40,12,5933,-859,22,15,0,2,0,12,11,30,9425,136250,11867,0,8,14,60,6313,4380,11203,0,22,19,110,10633,4381,14867,0,15,15,44,6152,136249,13486,700,-17,50,-17,-323
93911011,5000,9772,-511,40,17,5933,-859,22,15,0,2,0,12,11,30,9426,136250,11868,0,8,14,60,6313,4380,11203,0,22,19,110,10634,4381,14868,0,15,15,44,6152,136249,13486,700,-17,50,-17,-323
93916011,5000,9772,-511,40,22,5933,-859,22,15,0,2,0,12,11,30,9427,136250,11869,0,8,14,60,6312,4380,11204,0,22,19,110,10635,4381,14869,0,15,15,44,6151,136249,13487,700,-17,50,-17,-323
93921011,5000,9772,-511,40,2,5935,-859,22,15,0,2,0,12,11,30,9427,136250,11869,0,8,14,57,6311,4380,11205,0,22,22,110,10636,4381,14870,0,15,15,45,6150,136249,13488,710,-15,65,-65,-320
93926011,5000,9772,-511,40,7,5935,-859,22,15,0,2,0,12,11,30,9428,136250,11870,0,8,14,57,6311,4380,11205,0,22,22,110,10637,4381,14871,0,15,15,45,6150,136249,13488,710,-15,65,-65,-320
93931011,5000,9772,-500,40,1,5936,-859,22,15,0,2,0,12,11,30,9428,136250,11870,0,8,14,57,6310,4380,11206,0,22,22,110,10638,4381,14872,0,15,15,45,6149,136249,13489,710,-15,65,-65,-320
93936011,5000,9772,-500,40,6,5936,-859,22,15,0,2,0,12,11,30,9429,136250,11871,0,8,14,57,6310,4380,11206,0,22,22,110,10639,4381,14873,0,15,15,45,6148,136249,13490,710,-15,65,-65,-320
93941011,5000,9772,-500,40,11,5936,-859,22,15,0,2,0,12,11,30,9429,136250,11871,0,8,14,57,6309,4380,11207,0,22,22,110,10641,4381,14875,0,15,15,45,6148,136249,13490,710,-15,65,-65,-320
93946011,5000,9772,-500,40,16,5936,-859,22,15,0,2,0,12,11,30,9430,136250,11872,0,8,14,57,6308,4380,11208,0,22,22,110,10642,4381,14876,0,15,15,45,6147,136249,13491,710,-15,65,-65,-320
93951011,5000,9772,-500,40,21,5936,-859,22,15,0,2,0,12,11,30,9430,136250,11872,0,8,14,57,6308,4380,11208,0,22,22,110,10643,4381,14877,0,15,15,45,6146,136249,13492,710,-15,65,-65,-320
93956011,5000,9772,-500,40,5,5938,-857,22,15,0,2,0,12,12,30,9431,136250,11873,0,8,13,55,6307,4380,11209,0,22,28,107,10645,4381,14879,0,15,15,45,6146,136249,13492,723,-11,97,-130,-360
93961011,5000,9772,-500,40,2,5939,-857,22,15,0,2,0,12,12,30,9431,136250,11873,0,8,13,55,6307,4380,11209,0,22,28,107,10646,4381,14880,0,15,15,45,6145,136249,13493,723,-11,97,-130,-360
93966011,5000,9772,-500,40,7,5939,-857,22,15,0,2,0,12,12,30,9432,136250,11874,0,8,13,55,6306,4380,11210,0,22,28,107,10647,4381,14881,0,15,15,45,6145,136249,13493,723,-11,97,-130,-360
93971011,5000,9772,-500,40,12,5939,-857,22,15,0,2,0,12,12,30,9433,136250,11875,0,8,13,55,6305,4380,11211,0,22,28,107,10648,4381,14882,0,15,15,45,6144,136249,13494,723,-11,97,-130,-360
93976011,5000,9772,0,40,2,5940,0,40,40,0,0,0,40,12,42,9433,136250,11875,1,40,13,67,6305,4380,11211,0,40,26,112,10649,4381,14883,1,40,14,56,6144,136249,13494,730,-10,97,-130,-360
93981011,5000,9772,0,40,3,5941,0,40,40,0,0,0,40,12,42,9434,136250,11876,1,40,13,67,6305,4380,11211,0,40,26,112,10651,4381,14885,1,40,14,56,6145,136249,13495,730,-10,85,-116,-372
93986011,5000,9772,0,40,8,5941,0,40,40,0,0,0,40,12,42,9435,136250,11877,1,40,13,67,6305,4380,11211,0,40,26,112,10652,4381,14886,1,40,14,56,6145,136249,13495,730,-10,85,-116,-372
93991011,5000,9772,0,40,1,5942,0,40,40,0,0,0,40,12,42,9435,136250,11877,1,40,13,67,6305,4380,11211,0,40,26,112,10653,4381,14887,1,40,14,56,6146,136249,13496,730,-10,85,-116,-372
93996011,5000,9772,0,40,6,5942,0,40,40,0,0,0,40,12,42,9436,136250,11878,1,40,13,67,6305,4380,11211,0,40,26,112,10655,4381,14889,1,40,14,56,6146,136249,13496,730,-10,85,-116,-372
94001011,5000,9772,0,40,11,5942,0,40,40,0,0,0,40,12,42,9437,136250,11879,1,40,13,67,6305,4380,11211,0,40,26,112,10656,4381,14890,1,40,14,56,6146,136249,13496,730,-10,85,-116,-372
94006011,5000,9772,0,40,1,5943,0,40,40,0,0,0,40,12,42,9438,136250,11880,1,40,13,67,6306,4380,11212,0,40,26,112,10657,4381,14891,1,40,14,56,6146,136249,13496,730,-10,85,-116,-372
94011011,5000,9772,0,40,1,5944,0,40,40,0,0,0,40,18,52,9439,136250,11881,1,40,7,81,6308,4380,11214,0,40,30,117,10659,4381,14893,1,40,9,70,6147,136249,13497,742,-9,-61,35,-431
94016011,5000,9772,0,40,6,5944,0,40,40,0,0,0,40,18,52,9440,136250,11882,1,40,7,81,6309,4380,11215,0,40,30,117,10660,4381,14894,1,40,9,70,6149,136249,13499,742,-9,-61,35,-431
94021011,5000,9772,0,40,3,5945,0,40,40,0,0,0,40,18,52,9441,136250,11883,1,40,7,81,6311,4380,11217,0,40,30,117,10662,4381,14896,1,40,9,70,6150,136249,13500,742,-9,-61,35,-431
94026011,5000,9772,0,40,8,5945,0,40,40,0,0,0,40,18,52,9442,136250,11884,1,40,7,81,6313,4380,11219,0,40,30,117,10664,4381,14898,1,40,9,70,6152,136249,13502,742,-9,-61,35,-431
94031011,5000,9772,0,40,5,5946,0,40,40,0,0,0,40,18,52,9443,136250,11885,1,40,7,81,6315,4380,11221,0,40,30,117,10666,4381,14900,1,40,9,70,6153,136249,13503,742,-9,-61,35,-431
94036011,5000,9772,0,40,10,5946,0,40,40,0,0,0,40,18,52,9445,136250,11887,1,40,7,81,6317,4380,11223,0,40,30,117,10668,4381,14902,1,40,9,70,6155,136249,13505,742,-9,-61,35,-431
94041011,5000,9772,0,40,2,5947,0,40,40,0,0,0,40,25,58,9446,136250,11888,1,40,36,82,6318,4380,11224,0,40,40,116,10669,4381,14903,1,40,35,72,6157,136249,13507,742,-9,-61,35,-431
94046011,5000,9772,0,40,7,5947,0,40,40,0,0,0,40,25,58,9447,136250,11889,1,40,36,82,6320,4380,11226,0,40,40,116,10671,4381,14905,1,40,35,72,6158,136249,13508,751,-9,-28,-36,-274
94051011,5000,9772,0,40,1,5948,0,40,40,0,0,0,40,25,58,9448,136250,11890,1,40,36,82,6321,4380,11227,0,40,40,116,10673,4381,14907,1,40,35,72,6160,136249,13510,751,-9,-28,-36,-274
94056011,5000,9772,0,40,6,5948,0,40,40,0,0,0,40,25,58,9449,136250,11891,1,40,36,82,6323,4380,11229,0,40,40,116,10674,4381,14908,1,40,35,72,6161,136249,13511,751,-9,-28,-36,-274
94061011,5000,9772,0,40,3,5949,0,40,40,0,0,0,40,25,58,9451,136250,11893,1,40,36,82,6325,4380,11231,0,40,40,116,10676,4381,14910,1,40,35,72,6163,136249,13513,751,-9,-28,-36,-274
94066011,5000,9772,0,40,8,5949,0,40,40,0,0,0,40,25,58,9452,136250,11894,1,40,36,82,6327,4380,11233,0,40,40,116,10678,4381,14912,1,40,35,72,6165,136249,13515,751,-9,-28,-36,-274
94071011,5000,9772,0,40,13,5949,0,40,40,0,0,0,40,25,58,9453,136250,11895,1,40,36,82,6329,4380,11235,0,40,40,116,10679,4381,14913,1,40,35,72,6166,136249,13516,751,-9,-28,-36,-274
94076011,5000,9772,0,40,2,5951,0,40,40,0,0,0,40,29,63,9455,136250,11897,1,40,43,81,6331,4380,11237,0,40,36,118,10681,4381,14915,1,40,36,73,6168,136249,13518,756,-5,100,-193,103
94081011,5000,9772,0,40,7,5951,0,40,40,0,0,0,40,29,63,9456,136250,11898,1,40,43,81,6332,4380,11238,0,40,36,118,10682,4381,14916,1,40,36,73,6170,136249,13520,756,-5,100,-193,103
94086011,5000,9772,0,40,12,5951,0,40,40,0,0,0,40,29,63,9458,136250,11900,1,40,43,81,6334,4380,11240,0,40,36,118,10684,4381,14918,1,40,36,73,6171,136249,13521,756,-5,100,-193,103
94091011,5000,9772,0,40,5,5952,0,40,40,0,0,0,40,29,63,9459,136250,11901,1,40,43,81,6335,4380,11241,0,40,36,118,10686,4381,14920,1,40,36,73,6173,136249,13523,756,-5,100,-193,103
94096011,5000,9772,0,40,10,5952,0,40,40,0,0,0,40,29,63,9460,136250,11902,1,40,43,81,6337,4380,11243,0,40,36,118,10687,4381,14921,1,40,36,73,6175,136249,13525,756,-5,100,-193,103
94101011,5000,9772,0,40,15,5952,0,40,40,0,0,0,40,29,63,9462,136250,11904,1,40,43,81,6338,4380,11244,0,40,36,118,10689,4381,14923,1,40,36,73,6176,136249,13526,756,-5,100,-193,103
94106011,5000,9772,0,40,20,5952,0,40,40,0,0,0,40,29,63,9463,136250,11905,1,40,43,81,6340,4380,11246,0,40,36,118,10690,4381,14924,1,40,36,73,6178,136249,13528,756,-5,100,-193,103
94111011,5000,9772,0,40,25,5952,0,40,40,0,0,0,40,29,63,9465,136250,11907,1,40,43,81,6341,4380,11247,0,40,36,118,10691,4381,14925,1,40,36,73,6179,136249,13529,756,-5,100,-193,103
94116011,5000,9772,0,40,30,5952,0,40,40,0,0,0,40,29,63,9466,136250,11908,1,40,43,81,6343,4380,11249,0,40,36,118,10693,4381,14927,1,40,36,73,6181,136249,13531,756,-5,100,-193,103
94121011,5000,9772,0,40,2,5955,0,40,40,0,0,0,40,32,66,9468,136250,11910,1,40,31,85,6344,4380,11250,0,40,29,122,10694,4381,14928,1,40,34,75,6182,136249,13532,756,-5,100,-193,103
94126011,5000,9772,0,40,7,5955,0,40,40,0,0,0,40,32,66,9469,136250,11911,1,40,31,85,6346,4380,11252,0,40,29,122,10695,4381,14929,1,40,34,75,6184,136249,13534,753,-3,-42,130,27
94131011,5000,9772,0,40,12,5955,0,40,40,0,0,0,40,32,66,9471,136250,11913,1,40,31,85,6347,4380,11253,0,40,29,122,10697,4381,14931,1,40,34,75,6186,136249,13536,753,-3,-42,130,27
94136011,5000,9772,0,40,17,5955,0,40,40,0,0,0,40,32,66,9472,136250,11914,1,40,31,85,6349,4380,11255,0,40,29,122,10699,4381,14933,1,40,34,75,6187,136249,13537,753,-3,-42,130,27
94141011,5000,9772,0,40,22,5955,0,40,40,0,0,0,40,32,66,9474,136250,11916,1,40,31,85,6351,4380,11257,0,40,29,122,10700,4381,14934,1,40,34,75,6189,136249,13539,753,-3,-42,130,27
94146011,5000,9772,-511,40,5,5957,-859,22,15,0,2,0,12,33,56,9475,136250,11917,0,8,36,73,6350,4380,11258,0,22,36,116,10702,4381,14936,0,15,35,67,6190,136249,13540,752,-5,5,84,2
94151011,5000,9772,-511,40,5,5958,-859,22,15,0,2,0,12,33,56,9477,136250,11919,0,8,36,73,6350,4380,11258,0,22,36,116,10704,4381,14938,0,15,35,67,6189,136249,13541,752,-5,5,84,2
94156011,5000,9772,-511,40,10,5958,-859,22,15,0,2,0,12,33,56,9478,136250,11920,0,8,36,73,6350,4380,11258,0,22,36,116,10705,4381,14939,0,15,35,67,6189,136249,13541,752,-5,5,84,2
94161011,5000,9772,-511,40,15,5958,-859,22,15,0,2,0,12,33,56,9479,136250,11921,0,8,36,73,6350,4380,11258,0,22,36,116,10707,4381,14941,0,15,35,67,6189,136249,13541,752,-5,5,84,2
94166011,5000,9772,-511,40,20,5958,-859,22,15,0,2,0,12,33,56,9481,136250,11923,0,8,36,73,6350,4380,11258,0,22,36,116,10709,4381,14943,0,15,35,67,6189,136249,13541,752,-5,5,84,2
94171011,5000,9772,-511,40,25,5958,-859,22,15,0,2,0,12,33,56,9482,136250,11924,0,8,36,73,6349,4380,11259,0,22,36,116,10711,4381,14945,0,15,35,67,6188,136249,13542,752,-5,5,84,2
94176011,5000,9772,-511,40,30,5958,-859,22,15,0,2,0,12,33,56,9483,136250,11925,0,8,36,73,6348,4380,11260,0,22,36,116,10713,4381,14947,0,15,35,67,6187,136249,13543,752,-5,5,84,2
94181011,5000,9772,-511,40,35,5958,-859,22,15,0,2,0,12,33,56,9484,136250,11926,0,8,36,73,6347,4380,11261,0,22,36,116,10716,4381,14950,0,15,35,67,6187,136249,13543,752,-5,5,84,2
94186011,5000,9772,-522,40,4,5961,-862,22,15,0,2,0,12,27,50,9486,136250,11928,0,8,11,72,6347,4380,11261,0,22,47,105,10718,4381,14952,0,15,11,69,6185,136249,13545,755,-7,-21,121,-245
94191011,5000,9772,-522,40,9,5961,-862,22,15,0,2,0,12,27,50,9487,136250,11929,0,8,11,72,6346,4380,11262,0,22,47,105,10720,4381,14954,0,15,11,69,6184,136249,13546,755,-7,-21,121,-245
94196011,5000,9772,-522,40,14,5961,-862,22,15,0,2,0,12,27,50,9488,136250,11930,0,8,11,72,6345,4380,11263,0,22,47,105,10722,4381,14956,0,15,11,69,6183,136249,13547,755,-7,-21,121,-245
94201011,5000,9772,-522,40,19,5961,-862,22,15,0,2,0,12,27,50,9489,136250,11931,0,8,11,72,6345,4380,11263,0,22,47,105,10724,4381,14958,0,15,11,69,6181,136249,13549,755,-7,-21,121,-245
94206011,5000,9772,-522,40,24,5961,-862,22,15,0,2,0,12,27,50,9490,136250,11932,0,8,11,72,6344,4380,11264,0,22,47,105,10726,4381,14960,0,15,11,69,6180,136249,13550,755,-7,-21,121,-245
94211011,5000,9772,-522,40,29,5961,-862,22,15,0,2,0,12,27,50,9491,136250,11933,0,8,11,72,6343,4380,11265,0,22,47,105,10728,4381,14962,0,15,11,69,6178,136249,13552,755,-7,-21,121,-245
94216011,5000,9772,-533,40,3,5963,-864,22,16,0,2,0,12,24,44,9492,136250,11934,0,8,15,68,6342,4380,11266,0,22,48,93,10731,4381,14965,0,16,34,60,6176,136249,13554,773,-15,-21,121,-245
94221011,5000,9772,-533,40,3,5964,-864,22,16,0,2,0,12,24,44,9493,136250,11935,0,8,15,68,6341,4380,11267,0,22,48,93,10732,4381,14966,0,16,34,60,6175,136249,13555,773,-15,-238,195,-743
94226011,5000,9772,-533,40,8,5964,-864,22,16,0,2,0,12,24,44,9494,136250,11936,0,8,15,68,6340,4380,11268,0,22,48,93,10734,4381,14968,0,16,34,60,6174,136249,13556,773,-15,-238,195,-743
94231011,5000,9772,-533,40,13,5964,-864,22,16,0,2,0,12,24,44,9495,136250,11937,0,8,15,68,6340,4380,11268,0,22,48,93,10736,4381,14970,0,16,34,60,6172,136249,13558,773,-15,-238,195,-743
94236011,5000,9772,-533,40,18,5964,-864,22,16,0,2,0,12,24,44,9496,136250,11938,0,8,15,68,6339,4380,11269,0,22,48,93,10738,4381,14972,0,16,34,60,6171,136249,13559,773,-15,-238,195,-743
94241011,5000,9772,-533,40,23,5964,-864,22,16,0,2,0,12,24,44,9497,136250,11939,0,8,15,68,6338,4380,11270,0,22,48,93,10739,4381,14973,0,16,34,60,6170,136249,13560,773,-15,-238,195,-743
94246011,5000,9772,-533,40,1,5966,-864,22,16,0,2,0,12,24,44,9498,136250,11940,0,8,15,68,6337,4380,11271,0,22,48,93,10741,4381,14975,0,16,34,60,6169,136249,13561,773,-15,-238,195,-743
94251011,5000,9772,-533,40,6,5966,-864,22,16,0,2,0,12,20,40,9499,136250,11941,0,8,17,65,6337,4380,11271,0,22,35,87,10742,4381,14976,0,16,27,55,6168,136249,13562,795,-18,-48,21,-645
94256011,5000,9772,-544,40,11,5966,-864,22,16,0,2,0,12,20,40,9500,136250,11942,0,8,17,65,6336,4380,11272,0,22,35,87,10743,4381,14977,0,16,27,55,6166,136249,13564,795,-18,-48,21,-645
94261011,5000,9772,-544,40,16,5966,-864,22,16,0,2,0,12,20,40,9501,136250,11943,0,8,17,65,6335,4380,11273,0,22,35,87,10744,4381,14978,0,16,27,55,6165,136249,13565,795,-18,-48,21,-645
94266011,5000,9772,-544,40,21,5966,-864,22,16,0,2,0,12,20,40,9502,136250,11944,0,8,17,65,6335,4380,11273,0,22,35,87,10745,4381,14979,0,16,27,55,6164,136249,13566,795,-18,-48,21,-645
94271011,5000,9772,-544,40,26,5966,-864,22,16,0,2,0,12,20,40,9502,136250,11944,0,8,17,65,6334,4380,11274,0,22,35,87,10746,4381,14980,0,16,27,55,6163,136249,13567,795,-18,-48,21,-645
94276011,5000,9772,-544,40,31,5966,-864,22,16,0,2,0,12,20,40,9503,136250,11945,0,8,17,65,6333,4380,11275,0,22,35,87,10747,4381,14981,0,16,27,55,6162,136249,13568,795,-18,-48,21,-645
94281011,5000,9772,-544,40,4,5969,-867,22,16,0,2,0,12,18,37,9504,136250,11946,0,8,16,61,6332,4380,11276,0,22,21,87,10748,4381,14982,0,16,23,52,6161,136249,13569,807,-16,79,-135,-400
94286011,5000,9772,-544,40,3,5970,-867,22,16,0,2,0,12,18,37,9505,136250,11947,0,8,16,61,6331,4380,11277,0,22,21,87,10749,4381,14983,0,16,23,52,6160,136249,13570,807,-16,79,-135,-400
94291011,5000,9772,-544,40,8,5970,-867,22,16,0,2,0,12,18,37,9505,136250,11947,0,8,16,61,6330,4380,11278,0,22,21,87,10750,4381,14984,0,16,23,52,6160,136249,13570,807,-16,79,-135,-400
94296011,5000,9772,-544,40,13,5970,-867,22,16,0,2,0,12,18,37,9506,136250,11948,0,8,16,61,6329,4380,11279,0,22,21,87,10751,4381,14985,0,16,23,52,6159,136249,13571,807,-16,79,-135,-400
94301011,5000,9772,-544,40,18,5970,-867,22,16,0,2,0,12,18,37,9507,136250,11949,0,8,16,61,6328,4380,11280,0,22,21,87,10752,4381,14986,0,16,23,52,6158,136249,13572,807,-16,79,-135,-400
94306011,5000,9772,-544,40,23,5970,-867,22,16,0,2,0,12,18,37,9507,136250,11949,0,8,16,61,6327,4380,11281,0,22,21,87,10753,4381,14987,0,16,23,52,6157,136249,13573,807,-16,79,-135,-400
94311011,5000,9772,-522,40,2,5972,-867,22,16,0,2,0,12,18,37,9508,136250,11950,0,8,16,61,6326,4380,11282,0,22,21,87,10754,4381,14988,0,16,23,52,6156,136249,13574,807,-16,79,-135,-400
94316011,5000,9772,-522,40,7,5972,-862,22,15,0,2,0,12,15,36,9509,136250,11951,0,8,25,54,6324,4380,11284,0,22,23,86,10756,4381,14990,0,15,20,50,6155,136249,13575,818,-10,189,-303,-352
94321011,5000,9772,-522,40,2,5973,-862,22,15,0,2,0,12,15,36,9509,136250,11951,0,8,25,54,6323,4380,11285,0,22,23,86,10757,4381,14991,0,15,20,50,6154,136249,13576,818,-10,189,-303,-352
94326011,5000,9772,-522,40,7,5973,-862,22,15,0,2,0,12,15,36,9510,136250,11952,0,8,25,54,6322,4380,11286,0,22,23,86,10758,4381,14992,0,15,20,50,6153,136249,13577,818,-10,189,-303,-352
94331011,5000,9772,-522,40,12,5973,-862,22,15,0,2,0,12,15,36,9511,136250,11953,0,8,25,54,6321,4380,11287,0,22,23,86,10759,4381,14993,0,15,20,50,6153,136249,13577,818,-10,189,-303,-352
94336011,5000,9772,-522,40,17,5973,-862,22,15,0,2,0,12,15,36,9511,136250,11953,0,8,25,54,6320,4380,11288,0,22,23,86,10760,4381,14994,0,15,20,50,6152,136249,13578,818,-10,189,-303,-352
94341011,5000,9772,-522,40,22,5973,-862,22,15,0,2,0,12,15,36,9512,136250,11954,0,8,25,54,6318,4380,11290,0,22,23,86,10762,4381,14996,0,15,20,50,6151,136249,13579,818,-10,189,-303,-352
94346011,5000,9772,-511,40,4,5975,-859,22,15,0,2,0,12,14,35,9513,136250,11955,0,8,26,46,6317,4380,11291,0,22,30,83,10763,4381,14997,0,15,17,50,6151,136249,13579,831,11,189,-303,-352
94351011,5000,9772,-511,40,1,5976,-859,22,15,0,2,0,12,14,35,9513,136250,11955,0,8,26,46,6316,4380,11292,0,22,30,83,10765,4381,14999,0,15,17,50,6150,136249,13580,831,11,239,-649,-338
94356011,5000,9772,-511,40,6,5976,-859,22,15,0,2,0,12,14,35,9514,136250,11956,0,8,26,46,6315,4380,11293,0,22,30,83,10767,4381,15001,0,15,17,50,6149,136249,13581,831,11,239,-649,-338
94361011,5000,9772,-511,40,11,5976,-859,22,15,0,2,0,12,14,35,9514,136250,11956,0,8,26,46,6314,4380,11294,0,22,30,83,10769,4381,15003,0,15,17,50,6149,136249,13581,831,11,239,-649,-338
94366011,5000,9772,-511,40,16,5976,-859,22,15,0,2,0,12,14,35,9515,136250,11957,0,8,26,46,6313,4380,11295,0,22,30,83,10771,4381,15005,0,15,17,50,6148,136249,13582,831,11,239,-649,-338
94371011,5000,9772,-511,40,21,5976,-859,22,15,0,2,0,12,14,35,9516,136250,11958,0,8,26,46,6312,4380,11296,0,22,30,83,10773,4381,15007,0,15,17,50,6147,136249,13583,831,11,239,-649,-338
94376011,5000,9772,-522,40,2,5978,-862,22,15,0,2,0,12,14,34,9516,136250,11958,0,8,20,41,6312,4380,11296,0,22,44,73,10775,4381,15009,0,15,17,49,6146,136249,13584,831,11,239,-649,-338
94381011,5000,9772,-522,40,7,5978,-862,22,15,0,2,0,12,14,34,9517,136250,11959,0,8,20,41,6311,4380,11297,0,22,44,73,10777,4381,15011,0,15,17,49,6145,136249,13585,845,22,-154,-223,-548
94386011,5000,9772,-522,40,12,5978,-862,22,15,0,2,0,12,14,34,9518,136250,11960,0,8,20,41,6310,4380,11298,0,22,44,73,10779,4381,15013,0,15,17,49,6144,136249,13586,845,22,-154,-223,-548
94391011,5000,9772,-522,40,17,5978,-862,22,15,0,2,0,12,14,34,9518,136250,11960,0,8,20,41,6309,4380,11299,0,22,44,73,10781,4381,15015,0,15,17,49,6144,136249,13586,845,22,-154,-223,-548
94396011,5000,9772,-522,40,22,5978,-862,22,15,0,2,0,12,14,34,9519,136250,11961,0,8,20,41,6308,4380,11300,0,22,44,73,10783,4381,15017,0,15,17,49,6143,136249,13587,845,22,-154,-223,-548
94401011,5000,9772,-522,40,2,5980,-862,22,15,0,2,0,12,13,33,9519,136250,11961,0,8,18,37,6307,4380,11301,0,22,39,65,10784,4381,15018,0,15,18,48,6142,136249,13588,845,22,-154,-223,-548
94406011,5000,9772,-522,40,7,5980,-862,22,15,0,2,0,12,13,33,9520,136250,11962,0,8,18,37,6307,4380,11301,0,22,39,65,10786,4381,15020,0,15,18,48,6141,136249,13589,854,24,-383,-72,-386
94411011,5000,9772,-533,40,1,5981,-862,22,15,0,2,0,12,13,33,9520,136250,11962,0,8,18,37,6306,4380,11302,0,22,39,65,10788,4381,15022,0,15,18,48,6140,136249,13590,854,24,-383,-72,-386
94416011,5000,9772,-533,40,6,5981,-862,22,15,0,2,0,12,13,33,9521,136250,11963,0,8,18,37,6305,4380,11303,0,22,39,65,10789,4381,15023,0,15,18,48,6140,136249,13590,854,24,-383,-72,-386
94421011,5000,9772,-533,40,11,5981,-862,22,15,0,2,0,12,13,33,9521,136250,11963,0,8,18,37,6304,4380,11304,0,22,39,65,10791,4381,15025,0,15,18,48,6139,136249,13591,854,24,-383,-72,-386
94426011,5000,9772,-533,40,16,5981,-862,22,15,0,2,0,12,13,33,9522,136250,11964,0,8,18,37,6304,4380,11304,0,22,39,65,10792,4381,15026,0,15,18,48,6138,136249,13592,854,24,-383,-72,-386
94431011,5000,9772,-533,40,21,5981,-862,22,15,0,2,0,12,13,33,9523,136250,11965,0,8,18,37,6303,4380,11305,0,22,39,65,10794,4381,15028,0,15,18,48,6137,136249,13593,854,24,-383,-72,-386
94436011,5000,9772,-533,40,26,5981,-862,22,15,0,2,0,12,13,33,9523,136250,11965,0,8,18,37,6302,4380,11306,0,22,39,65,10795,4381,15029,0,15,18,48,6136,136249,13594,854,24,-383,-72,-386
94441011,5000,9772,-533,40,2,5984,-864,22,16,0,2,0,12,12,33,9524,136250,11966,0,8,15,34,6302,4380,11306,0,22,33,60,10797,4381,15031,0,16,16,48,6136,136249,13594,860,18,-753,266,30
94446011,5000,9772,-533,40,7,5984,-864,22,16,0,2,0,12,12,33,9524,136250,11966,0,8,15,34,6301,4380,11307,0,22,33,60,10798,4381,15032,0,16,16,48,6135,136249,13595,860,18,-753,266,30
94451011,5000,9772,-533,40,12,5984,-864,22,16,0,2,0,12,12,33,9525,136250,11967,0,8,15,34,6301,4380,11307,0,22,33,60,10800,4381,15034,0,16,16,48,6134,136249,13596,860,18,-753,266,30
94456011,5000,9772,-533,40,17,5984,-864,22,16,0,2,0,12,12,33,9525,136250,11967,0,8,15,34,6300,4380,11308,0,22,33,60,10801,4381,15035,0,16,16,48,6133,136249,13597,860,18,-753,266,30
94461011,5000,9772,-533,40,22,5984,-864,22,16,0,2,0,12,12,33,9526,136250,11968,0,8,15,34,6300,4380,11308,0,22,33,60,10803,4381,15037,0,16,16,48,6132,136249,13598,860,18,-753,266,30
94466011,5000,9772,-533,40,27,5984,-864,22,16,0,2,0,12,12,33,9527,136250,11969,0,8,15,34,6299,4380,11309,0,22,33,60,10804,4381,15038,0,16,16,48,6132,136249,13598,860,18,-753,266,30
94471011,5000,9772,-544,40,1,5986,-864,22,16,0,2,0,12,12,33,9527,136250,11969,0,8,15,34,6298,4380,11310,0,22,33,60,10805,4381,15039,0,16,16,48,6131,136249,13599,860,18,-753,266,30
94476011,5000,9772,-544,40,2,5987,-867,22,16,0,2,0,12,12,33,9528,136250,11970,0,8,12,32,6298,4380,11310,0,22,30,56,10807,4381,15041,0,16,18,47,6130,136249,13600,853,9,-977,271,301
94481011,5000,9772,-544,40,7,5987,-867,22,16,0,2,0,12,12,33,9528,136250,11970,0,8,12,32,6297,4380,11311,0,22,30,56,10808,4381,15042,0,16,18,47,6129,136249,13601,853,9,-977,271,301
94486011,5000,9772,-544,40,12,5987,-867,22,16,0,2,0,12,12,33,9529,136250,11971,0,8,12,32,6297,4380,11311,0,22,30,56,10809,4381,15043,0,16,18,47,6128,136249,13602,853,9,-977,271,301
94491011,5000,9772,-544,40,17,5987,-867,22,16,0,2,0,12,12,33,9529,136250,11971,0,8,12,32,6296,4380,11312,0,22,30,56,10811,4381,15045,0,16,18,47,6127,136249,13603,853,9,-977,271,301
94496011,5000,9772,-544,40,22,5987,-867,22,16,0,2,0,12,12,33,9530,136250,11972,0,8,12,32,6295,4380,11313,0,22,30,56,10812,4381,15046,0,16,18,47,6127,136249,13603,853,9,-977,271,301
94501011,5000,9772,-544,40,27,5987,-867,22,16,0,2,0,12,12,33,9531,136250,11973,0,8,12,32,6295,4380,11313,0,22,30,56,10813,4381,15047,0,16,18,47,6126,136249,13604,853,9,-977,271,301
94506011,5000,9772,-555,40,3,5989,-870,22,16,0,2,0,12,12,33,9531,136250,11973,0,8,12,30,6294,4380,11314,0,22,28,53,10815,4381,15049,0,16,17,46,6125,136249,13605,835,0,-977,271,301
94511011,5000,9772,-555,40,1,5990,-870,22,16,0,2,0,12,12,33,9532,136250,11974,0,8,12,30,6294,4380,11314,0,22,28,53,10816,4381,15050,0,16,17,46,6124,136249,13606,835,0,-848,121,618
